memberId,memberLat,memberLon,eventId,eventTime,eventYesRSVPCount,groupId,venueId,venueLat,venueLon,rsvpTime,rsvpResponse,rsvpRating,eventDay,eventPeriod
9882174,41.93,-88.0,229856524,1465664400000,29,17930632,10729952,41.91679763793945,-88.09001922607422,1458915755000,yes,1,SATURDAY,DAY
1430006,41.94,-87.7,230001291,1461627000000,8,4080392,7805482,37.52021408081055,-122.27580261230469,1459377633000,yes,1,MONDAY,EVENING
201086319,41.61,-88.01,230267364,1461452400000,10,19219692,17088772,41.96881866455078,-87.67887115478516,1460326721000,no,0,SATURDAY,EVENING
84824922,41.88,-87.65,230228337,1461425400000,19,19215265,24256849,41.88186264038086,-87.65617370605469,1460938218000,yes,1,SATURDAY,DAY
7092500,41.89,-87.62,gqlwrlyvmbfb,1472936400000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1459003135000,yes,1,SATURDAY,DAY
5191375,41.9,-87.64,230227958,1464130800000,50,19334419,14014992,41.87841796875,-87.63410186767578,1460739360000,yes,1,TUESDAY,EVENING
195747183,41.92,-87.65,wpwqmlyvjbdb,1464924600000,1,3891032,6381412,41.91142272949219,-87.63483428955078,1449178086000,yes,1,THURSDAY,EVENING
195158169,41.88,-87.62,229487034,1461711600000,55,9492772,1464196,41.88556289672852,-87.64517974853516,1460435949000,yes,1,TUESDAY,EVENING
9487936,41.89,-87.63,dfswmlyvkbzb,1468971000000,2,4208542,20658122,41.91994857788086,-87.66844177246094,1450108646000,yes,1,TUESDAY,EVENING
195339336,41.9,-87.67,229474454,1461430800000,6,18732324,15620282,41.9011116027832,-87.66704559326172,1457637793000,yes,1,SATURDAY,DAY
196407728,41.87,-87.63,229876274,1464822000000,3,1401259,22326852,41.88916778564453,-87.63320922851562,1458949008000,yes,1,WEDNESDAY,EVENING
59616222,42.13,-87.84,qscvqfyvjbjb,1465257600000,1,7777602,12458962,41.948875427246094,-87.6498031616211,1364261446000,yes,1,MONDAY,EVENING
460689,41.88,-87.62,xkzvflyvhbcb,1462129200000,12,3239422,667826,41.91930770874024,-87.66114044189453,1460138875000,no,0,SUNDAY,DAY
63879322,34.1,-118.33,229942423,1462071600000,3,10804162,22516002,41.79930114746094,-87.5872802734375,1459194568000,yes,1,SATURDAY,EVENING
7889489,42.47,-83.2,230475321,1462572000000,1,318095,24496265,41.792381286621094,-87.60005950927734,1461018861000,no,0,FRIDAY,EVENING
2920495,41.89,-87.62,230266501,1471296600000,32,3169922,732350,41.883209228515625,-87.62450408935547,1460296923000,yes,1,MONDAY,DAY
40339082,41.94,-87.65,229662221,1463007600000,28,18286122,730015,41.877525329589844,-87.62899017333984,1458222324000,no,0,WEDNESDAY,EVENING
188715758,41.9,-87.67,xwzxqlywfbjc,1490547600000,1,19635932,24394451,41.90520477294922,-87.66983795166016,1456644000000,yes,1,SUNDAY,DAY
33663802,41.89,-87.62,229647357,1464303600000,27,2055241,24433122,41.89810180664063,-87.62467193603516,1461077269000,yes,1,THURSDAY,EVENING
104894702,41.89,-87.63,dspbdlyvhbpb,1462986000000,1,16872182,22260602,0.0,0.0,1461263136000,yes,1,WEDNESDAY,DAY
58228552,41.84,-87.63,qgqpmgyvhbhc,1464222600000,2,4505052,23868582,41.82726287841797,-87.65292358398438,1375802750000,yes,1,WEDNESDAY,EVENING
131647302,41.88,-87.65,qqgnthyvpbmc,1480467600000,1,12722182,23673783,41.99805068969727,-87.66047668457031,1391620460000,yes,1,TUESDAY,EVENING
1986197,41.89,-87.63,cvcvzywdbmb,1486688400000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1426605893000,yes,1,THURSDAY,EVENING
190409778,41.61,-88.01,230530759,1462644000000,2,221110,14197822,41.69268798828125,-87.507568359375,1461245632000,yes,1,SATURDAY,DAY
118033722,41.88,-87.65,sfvnllywdbkb,1486515600000,1,10917332,22540272,41.86761093139648,-87.66661834716797,1445101828000,yes,1,TUESDAY,EVENING
201081982,41.88,-87.63,229647069,1461884400000,124,2055241,24431880,41.89065170288086,-87.62696838378906,1461017225000,yes,1,THURSDAY,EVENING
7022365,42.01,-87.67,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1458771319000,yes,1,THURSDAY,EVENING
185284562,41.88,-87.62,230501978,1463269500000,5,7174512,5025432,41.86041641235352,-87.62792205810547,1461109213000,yes,1,SATURDAY,EVENING
131647302,41.88,-87.65,qgfvzkyvpbtb,1479256200000,1,12722182,18455702,41.88219833374024,-87.65314483642578,1414709550000,yes,1,TUESDAY,EVENING
173278262,41.94,-87.65,hlkwflywdbjb,1486432800000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1425327089000,yes,1,MONDAY,EVENING
185191174,41.89,-87.63,jpwlllyvgbkc,1461803400000,1,18472146,23745065,41.799705505371094,-88.07255554199219,1460078314000,yes,1,WEDNESDAY,EVENING
10701312,41.88,-87.64,230467319,1461884400000,11,18922355,23784628,41.88836669921875,-87.63536071777344,1461016413000,yes,1,THURSDAY,EVENING
35872672,41.94,-87.65,ghvdhlyvmbcc,1474502400000,1,3140362,5274352,41.93999862670898,-87.65489196777344,1432096404000,yes,1,WEDNESDAY,EVENING
5091165,41.97,-87.7,qdxmtkyvlbnb,1470873600000,1,516512,20381482,41.87046432495117,-87.68099975585938,1412642243000,yes,1,WEDNESDAY,EVENING
195187548,41.88,-87.62,wzksglyvkbxb,1468884600000,21,1726496,24105585,41.885292053222656,-87.62153625488281,1447109926000,yes,1,MONDAY,EVENING
183761158,41.88,-87.64,230228337,1461425400000,19,19215265,24256849,41.88186264038086,-87.65617370605469,1461157736000,yes,1,SATURDAY,DAY
196980017,41.94,-87.7,230133733,1461459600000,16,19727906,1026133,41.90973281860352,-87.67605590820312,1460512220000,yes,1,SATURDAY,EVENING
12117656,41.87,-87.63,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459309947000,yes,1,WEDNESDAY,EVENING
201928176,41.89,-87.63,230496567,1469283300000,92,6806102,14841552,41.051361083984375,-86.59078216552734,1461098613000,yes,1,SATURDAY,DAY
189102945,41.98,-88.07,230322888,1462633200000,1,17606542,23492795,41.89067077636719,-87.62699890136719,1460487046000,no,0,SATURDAY,DAY
189086762,41.89,-87.64,whlsrlyvgbjc,1461690000000,100,6490382,11088462,41.896915435791016,-87.64354705810547,1460398425000,yes,1,TUESDAY,DAY
471029,41.97,-87.76,229261159,1462836600000,40,1440018,763121,41.996971130371094,-87.76224517822266,1456861315000,yes,1,MONDAY,EVENING
185191174,41.89,-87.63,kcxlllyvhbgc,1464109200000,1,18472146,24149054,41.88806533813477,-87.6307601928711,1444750890000,yes,1,TUESDAY,DAY
78416412,41.8,-87.6,230180945,1464130800000,9,19223009,1464196,41.88556289672852,-87.64517974853516,1460645504000,yes,1,TUESDAY,EVENING
195771460,41.78,-87.71,strhglyvhbgb,1462379400000,7,18467897,23876965,41.89392852783203,-87.6421127319336,1457329931000,yes,1,WEDNESDAY,DAY
186997097,41.88,-87.65,230228337,1461425400000,19,19215265,24256849,41.88186264038086,-87.65617370605469,1461347182000,yes,1,SATURDAY,DAY
1986197,41.89,-87.63,cvcvzyvpbwb,1479430800000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1426605893000,yes,1,THURSDAY,EVENING
10593320,41.62,-88.2,228287493,1475366400000,19,19414205,696290,41.792388916015625,-87.58016967773438,1454028271000,yes,1,SATURDAY,EVENING
86357562,41.88,-87.62,230076311,1462402800000,115,2949512,24463688,41.88265609741211,-87.62667846679688,1459799966000,yes,1,WEDNESDAY,EVENING
192969545,37.41,-81.03,snjkslyvpbkc,1480269600000,2,1407404,11340572,41.85589599609375,-87.62850189208984,1460338701000,yes,1,SUNDAY,DAY
7446859,41.97,-87.67,ntxgslyvlbzb,1471653000000,3,1187853,667531,41.883209228515625,-87.63093566894531,1459980395000,yes,1,FRIDAY,EVENING
71631102,41.89,-87.63,fjkpjlyvhbqb,1463097600000,1,264571,22756162,42.01876068115234,-87.67598724365234,1460156593000,yes,1,THURSDAY,EVENING
201582391,41.88,-87.64,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1459994903000,yes,1,WEDNESDAY,EVENING
20744151,42.01,-87.67,230570759,1461681000000,4,19780380,24465165,41.87811279296875,-87.62979888916016,1461347000000,yes,1,TUESDAY,DAY
189283337,41.94,-87.65,zqllllywfbtb,1489629600000,1,18977351,22290672,41.93976593017578,-87.67015075683594,1444677351000,yes,1,WEDNESDAY,EVENING
7092500,41.89,-87.62,gqlwrlyvjbpb,1465678800000,1,18297833,24016144,41.8914909362793,-87.62420654296875,1459003135000,yes,1,SATURDAY,DAY
1986197,41.89,-87.63,hmqkjlywdbcb,1485997200000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1437585998000,yes,1,WEDNESDAY,EVENING
1986197,41.89,-87.63,hmqkjlyvhbpb,1463011200000,1,2380631,3170191,41.87811279296875,-87.62979888916016,1437585998000,yes,1,WEDNESDAY,EVENING
109539762,41.88,-87.62,230172619,1461459600000,45,365014,23507539,0.0,0.0,1460490375000,yes,1,SATURDAY,EVENING
76727432,41.88,-87.64,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1460991223000,yes,1,THURSDAY,EVENING
167461752,41.97,-87.7,228264870,1461803400000,27,3303222,23799817,41.9359130859375,-87.6976547241211,1456334594000,yes,1,WEDNESDAY,EVENING
29735342,41.88,-87.63,230479412,1461799800000,60,7888102,23964640,41.882904052734375,-87.64049530029297,1461037333000,no,0,WEDNESDAY,EVENING
6258141,41.71,-88.2,rqlvllyvpbfc,1479951000000,1,1712755,21440122,41.80582809448242,-88.02772521972656,1446129098000,yes,1,WEDNESDAY,EVENING
12035458,41.88,-87.63,229590832,1461886200000,30,10215962,20909572,42.00574111938477,-87.86740112304688,1459431457000,no,0,THURSDAY,EVENING
183633437,41.94,-87.65,tbfdslyvhbvb,1463446800000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639702000,yes,1,MONDAY,EVENING
161443742,41.9,-87.76,229831766,1461531600000,21,19727906,24039004,41.90776062011719,-87.63461303710938,1458790486000,yes,1,SUNDAY,DAY
12456889,41.88,-87.62,lgxvglyvkbnc,1469887200000,1,18576287,13298932,41.948631286621094,-87.6434555053711,1430775811000,yes,1,SATURDAY,DAY
9891098,41.84,-87.63,dpxcjkyvqbjc,1482796800000,1,2975342,23802282,0.0,0.0,1407896956000,yes,1,MONDAY,EVENING
3592487,41.8,-87.94,230467319,1461884400000,11,18922355,23784628,41.88836669921875,-87.63536071777344,1461014061000,yes,1,THURSDAY,EVENING
203752057,42.01,-87.71,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1461236013000,yes,1,TUESDAY,EVENING
117271682,41.9,-87.74,229918351,1463418000000,8,318095,1103586,41.8833236694336,-87.63023376464844,1459121454000,yes,1,MONDAY,DAY
154086042,41.66,-87.79,sddfllyvnbzb,1476914400000,2,18535912,24126851,44.97431182861328,-93.23107147216795,1443737836000,yes,1,WEDNESDAY,EVENING
4897039,41.89,-87.62,230266309,1467239400000,22,3169922,732350,41.883209228515625,-87.62450408935547,1460303589000,yes,1,WEDNESDAY,EVENING
197550513,42.01,-87.67,230192366,1464305400000,21,19187683,24473463,41.940338134765625,-87.64706420898438,1460084567000,yes,1,THURSDAY,EVENING
39506712,41.89,-87.63,dvzxplyvlbcc,1471807800000,1,18292530,5058692,42.02338409423828,-87.70014190673828,1454471284000,yes,1,SUNDAY,DAY
14127707,41.88,-87.62,228903111,1469901600000,10,428729,24371560,42.116783142089844,-87.80624389648438,1457646824000,yes,1,SATURDAY,DAY
12679678,41.9,-87.74,qpxvmlyvkbtb,1468627200000,1,1475712,5866712,41.83040618896485,-87.65239715576172,1459913552000,yes,1,FRIDAY,EVENING
143132302,41.89,-87.63,dcsgkjywdbfc,1487872800000,2,13523602,19463802,0.0,0.0,1442264523000,yes,1,THURSDAY,DAY
13059769,42.18,-88.33,230530759,1462644000000,2,221110,14197822,41.69268798828125,-87.507568359375,1461247070000,no,0,SATURDAY,DAY
20090221,41.88,-87.64,230329086,1461801600000,20,19369463,8191732,41.93362808227539,-87.64551544189453,1460505613000,yes,1,WEDNESDAY,EVENING
191445664,41.88,-87.64,230026026,1461798000000,57,2085811,23905692,41.88179397583008,-87.62728881835938,1459959444000,yes,1,WEDNESDAY,EVENING
189265173,41.94,-87.75,qdzhslyvgbgc,1461547800000,2,2510272,1420923,41.91839599609375,-87.64595794677734,1460152060000,no,0,SUNDAY,EVENING
186930651,41.89,-87.64,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1458058229000,yes,1,TUESDAY,EVENING
203218922,41.89,-87.64,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1460988754000,yes,1,THURSDAY,EVENING
13199566,41.89,-87.62,qknvqcywcbgc,1485303300000,1,1723784,794110,41.891357421875,-87.62335205078125,1331564482000,yes,1,TUESDAY,EVENING
2322401,42.03,-87.81,pttbmlyvhbkb,1462651200000,3,145874,9190052,42.05311965942383,-87.83621978759766,1459173834000,yes,1,SATURDAY,DAY
146306302,41.88,-87.65,mrrqnlyvpbmc,1480464000000,1,14414142,19412602,41.88064575195313,-87.65255737304688,1452376145000,yes,1,TUESDAY,EVENING
173278262,41.94,-87.65,hlkwflyvhbdb,1462237200000,2,18458558,23660582,41.93387985229492,-87.66049194335938,1425327089000,yes,1,MONDAY,EVENING
14286185,41.89,-87.62,229965839,1461798000000,80,1546866,24455505,41.88640594482422,-87.63068389892578,1459966015000,waitlist,1,WEDNESDAY,EVENING
198106161,41.87,-87.63,230143097,1461603600000,1,19213170,24257780,41.994041442871094,-88.02544403076172,1461091735000,no,0,MONDAY,DAY
100366692,41.88,-87.62,qdsxgkyvhbfb,1462280400000,1,1534862,17105942,41.870277404785156,-87.67681121826172,1455828413000,no,0,TUESDAY,DAY
189283337,41.94,-87.65,zqllllyvmblc,1475114400000,1,18977351,22290672,41.93976593017578,-87.67015075683594,1444677351000,yes,1,WEDNESDAY,EVENING
8316073,41.94,-87.65,230126262,1461798000000,100,19784802,22588722,41.88836669921875,-87.63536071777344,1460125465000,yes,1,WEDNESDAY,EVENING
42116012,41.94,-87.7,227841745,1461894300000,115,14858822,16846382,41.93153381347656,-87.76698303222656,1456948706000,yes,1,THURSDAY,EVENING
201928176,41.89,-87.63,230248111,1461459600000,22,19067378,1026133,41.90973281860352,-87.67605590820312,1460947859000,yes,1,SATURDAY,EVENING
13296293,41.89,-87.62,228804058,1461885300000,19,1368097,24363471,42.04639434814453,-87.68128204345703,1459175964000,yes,1,THURSDAY,EVENING
7092500,41.89,-87.62,mqlwrlyvmbfb,1472936400000,1,55272,24016138,0.0,0.0,1459003298000,yes,1,SATURDAY,DAY
161185872,42.06,-87.7,230465879,1463610600000,2,19213965,24495297,41.87811279296875,-87.62979888916016,1461001847000,watching,1,WEDNESDAY,EVENING
6545543,41.78,-87.71,229978584,1468180800000,13,523869,1111215,41.92667770385742,-87.641357421875,1459304223000,yes,1,SUNDAY,DAY
144043572,41.95,-87.65,229976320,1461510000000,53,19757426,23560242,41.31638717651367,-88.99504089355469,1461332341000,yes,1,SUNDAY,DAY
185908352,41.88,-87.62,sddfllyvqbcc,1482361200000,2,18535912,24126851,44.97431182861328,-93.23107147216795,1443737836000,yes,1,WEDNESDAY,EVENING
144568492,41.99,-87.7,tbftplyvqbxb,1482091200000,1,1585532,24335424,41.85319137573242,-87.6535415649414,1454200775000,yes,1,SUNDAY,DAY
192969545,37.41,-81.03,hnjkslywcbmc,1485714600000,2,1585532,11340572,41.85589599609375,-87.62850189208984,1460338620000,yes,1,SUNDAY,DAY
182261922,41.9,-87.64,230017251,1461438000000,6,1428911,736846,41.88903045654297,-87.79611206054688,1460222537000,no,0,SATURDAY,DAY
139366422,41.9,-87.64,jwcbslyvhbmb,1462843800000,1,1728639,842096,41.90938186645508,-87.64909362792969,1459355316000,yes,1,MONDAY,EVENING
203223292,41.85,-87.67,230317634,1461351600000,40,18393945,19602092,41.88874053955078,-87.63294982910156,1460479733000,yes,1,FRIDAY,DAY
14664865,41.89,-87.63,230017777,1463785200000,22,19369463,19816312,41.89419174194336,-87.630859375,1459448160000,yes,1,FRIDAY,EVENING
139366422,41.9,-87.64,clhtrlyvhbhb,1462498200000,1,1728639,1494465,41.92850875854492,-87.686767578125,1458682127000,yes,1,THURSDAY,EVENING
145693182,41.88,-87.63,nngrmlyvpbgc,1480032000000,2,19179270,14547712,41.92261505126953,-87.69758605957031,1449245612000,yes,1,THURSDAY,EVENING
184170838,41.88,-87.64,227930430,1466870400000,34,19071038,24290241,41.847618103027344,-87.62701416015625,1452223635000,yes,1,SATURDAY,DAY
112761582,42.08,-88.11,qfcbjhyvjblc,1467158400000,1,22211,1151745,42.1127815246582,-88.04859924316406,1387640562000,yes,1,TUESDAY,EVENING
199749000,41.9,-87.64,hrlnslyvgbkc,1461801600000,1,19845596,24491325,41.89635848999024,-87.6330337524414,1461329008000,no,0,WEDNESDAY,EVENING
14340658,41.7,-87.66,qkbdqlyvpbhb,1478385000000,1,8891822,24195913,41.69253921508789,-86.97753143310547,1454711807000,yes,1,SATURDAY,EVENING
190976649,41.46,-87.7,230172619,1461459600000,45,365014,23507539,0.0,0.0,1461264067000,yes,1,SATURDAY,EVENING
183633437,41.94,-87.65,tbfdslywcbfc,1485223200000,2,19714647,12523192,41.93392181396485,-87.66051483154297,1459639702000,yes,1,MONDAY,EVENING
98068132,41.88,-87.62,ljtgrlywgbqb,1492044300000,1,19641863,23474417,41.93387985229492,-87.66049194335938,1457354804000,yes,1,WEDNESDAY,EVENING
201976536,44.37,-123.61,230006183,1461522600000,1,18685812,24146057,42.00758743286133,-87.66954040527344,1459437230000,no,0,SUNDAY,DAY
144568492,41.99,-87.7,rzdtplyvnbfc,1477249200000,1,1407404,24335424,41.85319137573242,-87.6535415649414,1454200592000,yes,1,SUNDAY,DAY
190027631,41.94,-87.65,229599988,1461713400000,166,18238799,24428317,41.887672424316406,-87.62361145019531,1461205132000,yes,1,TUESDAY,EVENING
71631102,41.89,-87.63,zrqnflywfbnb,1489204800000,1,264571,22756162,42.01876068115234,-87.67598724365234,1423839059000,yes,1,FRIDAY,EVENING
13448481,41.88,-87.64,230227958,1464130800000,50,19334419,14014992,41.87841796875,-87.63410186767578,1460135262000,yes,1,TUESDAY,EVENING
131647302,41.88,-87.65,qgfvzkyvnbxb,1476833400000,1,12722182,18455702,41.88219833374024,-87.65314483642578,1414709550000,yes,1,TUESDAY,EVENING
8381989,42.18,-87.81,229748723,1463099400000,5,1735610,667632,41.89578247070313,-87.63278198242188,1458526189000,yes,1,THURSDAY,EVENING
138482182,41.75,-87.77,230397645,1461884400000,33,19148090,8055012,41.88837814331055,-87.63651275634766,1460998071000,yes,1,THURSDAY,EVENING
117478332,42.03,-87.73,230517921,1461522600000,8,18688235,20427512,42.05038833618164,-87.8559341430664,1461180182000,yes,1,SUNDAY,DAY
7193610,41.9,-87.67,230053272,1461625200000,3,8588222,24178195,41.88903045654297,-87.63382720947266,1459540760000,yes,1,MONDAY,EVENING
203190636,41.69,-87.62,228807599,1461513600000,8,19448592,24134977,41.88508605957031,-87.64227294921875,1461199581000,yes,1,SUNDAY,DAY
12557832,41.88,-87.62,hkfqrlyvhbgb,1462398300000,7,1741214,24002227,41.886863708496094,-87.62552642822266,1459474450000,yes,1,WEDNESDAY,DAY
197384659,41.54,-87.68,qsznnlyvjbdb,1464912000000,2,1585532,24289982,41.89736557006836,-87.62565612792969,1452211493000,yes,1,THURSDAY,EVENING
189265173,41.94,-87.75,vqxhslyvhbtb,1463364000000,1,1728639,1420923,41.91839599609375,-87.64595794677734,1460125374000,yes,1,SUNDAY,EVENING
75618282,41.88,-87.64,229486654,1462921200000,63,12574782,23976461,41.88354110717773,-87.6397705078125,1457996847000,yes,1,TUESDAY,EVENING
1224310,41.89,-87.63,230275055,1462125600000,124,1457526,7038102,41.92914581298828,-87.70779418945312,1460323640000,yes,1,SUNDAY,DAY
6258141,41.71,-88.2,qcgkqcyvhbfc,1464049800000,1,1712755,1455638,41.80582809448242,-88.02772521972656,1331003885000,yes,1,MONDAY,EVENING
191726427,41.87,-87.63,swwjmlyvgbjc,1461717000000,4,17700932,21573942,41.88834762573242,-87.6288070678711,1461173952000,yes,1,TUESDAY,EVENING
202554115,41.88,-87.65,hjhphlyvgbjc,1461713400000,1,18497789,23891148,0.0,0.0,1460743082000,yes,1,TUESDAY,EVENING
203234179,42.11,-87.97,229857821,1463698800000,21,9491842,24318698,41.8887825012207,-87.63787078857422,1461346026000,yes,1,THURSDAY,EVENING
189322157,41.8,-87.88,wwfdmlyvgbdc,1461367800000,4,18355132,23652296,0.0,0.0,1461251369000,yes,1,FRIDAY,EVENING
12557832,41.88,-87.62,hkfqrlyvqbcc,1482360300000,3,1741214,24002227,41.886863708496094,-87.62552642822266,1458266002000,yes,1,WEDNESDAY,DAY
42794032,41.89,-87.63,230479412,1461799800000,60,7888102,23964640,41.882904052734375,-87.64049530029297,1461030918000,yes,1,WEDNESDAY,EVENING
194105397,41.97,-88.17,zjnknlyvhbcb,1462122000000,2,1610580,21288132,41.92662048339844,-88.07813262939453,1460983618000,yes,1,SUNDAY,DAY
10368012,41.74,-88.12,229170767,1474725600000,3,138465,24392997,42.86223602294922,-85.70433044433594,1457063243000,yes,1,SATURDAY,DAY
189102945,41.98,-88.07,230324883,1465945200000,1,17606542,23492795,41.89067077636719,-87.62699890136719,1460492191000,no,0,TUESDAY,EVENING
52859882,41.96,-87.66,229311592,1461798000000,85,18199684,24386666,41.888648986816406,-87.62755584716797,1459357529000,yes,1,WEDNESDAY,EVENING
7973972,41.92,-87.65,vjnzqlyvjbnc,1467325800000,1,19638166,6514532,41.88450241088867,-87.62309265136719,1456709896000,yes,1,THURSDAY,EVENING
9227923,41.94,-87.65,229821025,1461888000000,35,192016,65487,41.93999862670898,-87.6500015258789,1458964605000,waitlist,1,THURSDAY,EVENING
7874734,41.92,-87.7,dxxjwkyvhbpc,1464733800000,1,22211,22653822,41.88188171386719,-87.65496063232422,1413504747000,yes,1,TUESDAY,EVENING
